0.45469989888439971,0.46977287180553817,0.37375442107105444,0.43919108349404395,0.51452811398067155,0.53530664247745119,0.52300525819497723,0.43089308703464602,0.35988650070383532,0.31598393592764806,0.30873475096760011,0.025852224450216257,0.45049593975028002,0.50293479385030904,0.47148351818110795,0.42946990041277461
0.37980254980009676,0.38858537530454967,0.31958918828172428,0.35296886015278234,0.35482137732824193,0.3526505545407464,0.38040448715622682,0.31800852168281057,0.33309723358894761,0.23854939081690801,0.24865483185814824,0.025178270976733679,0.31688216491182108,0.33105130735934085,0.30138092936049904,0.27415777227794913
0.45434190176205824,0.44694066264392801,0.33843211182111027,0.45621645707300523,0.49461657629097205,0.51769505428555973,0.49295085656068655,0.44871921448748547,0.36436011247112537,0.29381165554022237,0.30800157886254731,0.024311475460132254,0.51415423175352759,0.58434097646014405,0.56023645575497105,0.50040653929260059
0.47414328492378582,0.47719834803925321,0.39903800116748323,0.45827175574498069,0.50952946520581788,0.55370988080220152,0.52740702925279548,0.46295424756505899,0.39173024792073857,0.28843898377901361,0.30776449287281499,0.02562757047832016,0.463570384600279,0.53370557883801062,0.50929043534993157,0.48022509522024026
0.41031940093992553,0.38612127679533248,0.34295950739864944,0.46582236375531838,0.51302649163502489,0.52537077634838647,0.51307490100113862,0.46179242437255569,0.3616731995992184,0.2957607473102315,0.31059328812952047,0.025452122239588346,0.50428648467751558,0.5322308727341315,0.5125649066646476,0.46406131236903675
0.4435261622673512,0.44394553716726354,0.36304765890185364,0.40150238607685163,0.39026633685645085,0.39384486226889071,0.39274815499905608,0.37085045917017329,0.28749919492430837,0.23122423659914607,0.21770306413615925,0.026616690321880212,0.40553519206610261,0.46248521052424513,0.43211526131992045,0.42694113569338626
0.48452509751446832,0.51166482813781933,0.42844227822707703,0.47141627327911556,0.51846942719119526,0.53138304329631703,0.52587502879318648,0.47332690099509894,0.28464582948539507,0.24088983190294208,0.3379322503005367,0.026696693816558106,0.48336815663164279,0.50797247184456717,0.49875116865215779,0.42925478889139174
0.19240130022608729,0.18022749172771282,0.15235338902406306,0.29462674516776138,0.3585126264546129,0.37644066493548356,0.41237059806646836,0.37180749959704651,0.28989109276417774,0.21095694757138958,0.25135044077685448,0.025978095546026182,0.40372253430483862,0.43592762353221021,0.41947742519028802,0.37078264081540013
0.29469646090980378,0.2850970025535528,0.22332306842365121,0.32634807158622869,0.34377306520714179,0.37915382499990324,0.39246505935901943,0.32996518393269986,0.3460526887049522,0.3280489864915756,0.30913533099481555,0.027000546628991824,0.46631180670785549,0.53174921322325663,0.53011779633398082,0.44110649547415948
0.49845989197087581,0.4674931078841697,0.37691797536167021,0.43418952472252376,0.41186424095323115,0.45561640789737445,0.4470261337773177,0.39410430543666458,0.37434416536859094,0.33068519818269243,0.29899216004003476,0.027731862459350824,0.39887960908184839,0.45952995357567977,0.46832699361195129,0.42925589915051454
