0.37246230626272536,0.38195285586288968,0.37212831670068874,0.3606244829927327,0.30842215612713153,0.28544262776805629,0.30078164789144057,0.25682512208203911,0.25298696702311435,0.25127918476307914,0.24084145168797225,0.29044805968729759,0.37829315430426502,0.41503676415004248,0.35031234906410758,0.26843918864964428,0.43430998119221687,0.36893405247136529,0.42997917973254846,0.37788694231246389,0.3587125544037999,0.33150296746378044,0.38611213403993566,0.4097813171008583,0.37718430230554734,0.33618516493089101,0.45575374881916231,0.23672182016291304,0.4462466772746711,0.31088076484148192,0.40944086533041119,0.42533984794412377,0.53391779748230617,0.33993260758258015,0.31730759346343584,0.30626167872358667
0.3796318450131223,0.24004976837044015,0.31854651470196849,0.41177310316990512,0.3467411838940137,0.38147244743937547,0.28039175222282287,0.36691544343625648,0.24405126505167873,0.21812437736569334,0.33949396832012529,0.26926473561505193,0.40126968747229574,0.4361842502095587,0.4622519318972102,0.31721294933084171,0.33447248255999301,0.35619665611192225,0.38255656247276987,0.36074570703913816,0.55816734375391419,0.32495105144646313,0.3400948427625578,0.38600921579410857,0.34894969243890872,0.32781786355957021,0.35657974268980702,0.39956699318104294,0.39814756865341633,0.3906747858842039,0.33605882687874394,0.35459209762465427,0.528302925159022,0.37962913632181178,0.47807779382828558,0.26559341144254395
0.43837190051019181,0.31382157360435675,0.33727287666176603,0.32013002911099359,0.33681199322991029,0.35144315949855726,0.40003880931116109,0.31177146347672741,0.25322066321509185,0.26600031019600712,0.18817773127530918,0.19761829113544374,0.38659947186148047,0.4104780854804061,0.37178189661751082,0.28570477903801411,0.2911142624695191,0.45877883246440521,0.30181331168125358,0.39157072694902173,0.36556429594898321,0.38867367010817155,0.28015383901028673,0.3588181696248785,0.45501695375853496,0.34021988123556418,0.2915737033743252,0.42127184018766106,0.39795565814721229,0.36388240436888175,0.26912978717011315,0.40916552148536417,0.34243226371234498,0.34918113000628598,0.36934139434476748,0.4042781492808204
0.3352736030267679,0.23881778236804271,0.28881931357784008,0.34461405155202274,0.54249337010237719,0.33850141739639,0.27651112472193695,0.36978945802126789,0.24879890048336137,0.24824085810211682,0.38482564901337368,0.33039288406172712,0.33686052595327004,0.41502940420690648,0.4493507206887149,0.36256797374931604,0.23921806504969881,0.32347199611271038,0.36447765409260813,0.3803733419882917,0.41036079438564288,0.381219021659501,0.41696059207452457,0.35653006734734388,0.41771751055183276,0.30934663603954399,0.34498386412615178,0.3620806376092176,0.42233191215448085,0.39124470972222969,0.33445695270141379,0.41309266710186093,0.33837132220007038,0.46707207047070803,0.37291272212379734,0.35087986467692894
0.4288492725586629,0.3507598907330115,0.32636542360679272,0.3965914994595498,0.43003249853642139,0.36930448419826262,0.24553085623008369,0.32477580616444485,0.22601522923209155,0.35112996972770377,0.2841379269498413,0.29413868584537933,0.46236484752423518,0.43888304436327924,0.34914598695203125,0.47793575876136946,0.39777310219009576,0.37566349848893754,0.42158328578614024,0.35251168074592992,0.50740534592568565,0.32191441913369118,0.33855302229276302,0.34585150312913943,0.43626746814438977,0.41751756750974928,0.37443892346771107,0.31162038575271106,0.51440838029561753,0.37297746398637804,0.39720748527227012,0.41867855356999589,0.47691151351155348,0.39732009566044202,0.36591619553888077,0.37507130169313957
0.32729747316400754,0.43450168552906931,0.26564429085344277,0.37014628973821101,0.40468934912203008,0.41567929984641105,0.29504303563796197,0.28295672478404604,0.29273364983173061,0.28059704378084077,0.33583139805924966,0.32254481367100046,0.40253741796454295,0.37040401402744433,0.37784966443582513,0.37636567451937919,0.4159840684619131,0.31515632766245255,0.42951846858919412,0.40604974970140617,0.45454418210399006,0.49407589569495025,0.27639344442218738,0.38631955469469831,0.39522985592570442,0.39115042750877455,0.38444665191808119,0.33837614602237204,0.36795829706285804,0.38196296260045337,0.32141656270780361,0.36332390993801505,0.39558281162432851,0.32127191474612887,0.302724385427594,0.35546702664021812
0.45664320601502384,0.42932058468881718,0.36305450606731088,0.28940187888211499,0.28888040660913838,0.39981669324896796,0.27988940480615049,0.35791153780753604,0.30508269006767341,0.29450697315503555,0.25059162503693344,0.2864617094328647,0.21754233158838782,0.42672575287240133,0.36075940108521493,0.51616642830482351,0.4018458169874623,0.33326022606903671,0.49652140610052431,0.24883286733194057,0.39116068064391207,0.44269937935991638,0.3222409792145286,0.40621205922691794,0.45390167802154241,0.39441137053389164,0.40519220461839306,0.30784373049581404,0.53315758392408774,0.35045132294018966,0.39082161058951231,0.28227633492522158,0.28738042212133319,0.32037936065671407,0.41087298394438276,0.31158339492739934
0.42498497031131999,0.26020162390911139,0.53100047502960745,0.37474272991448282,0.43918436778990455,0.28543395770267843,0.34397452331122452,0.31210823592624737,0.21986363605272863,0.25342554764398573,0.20588948459654427,0.24419451084529903,0.26608041116504566,0.37815163003789903,0.39310761252002141,0.28047861462639989,0.426305990614816,0.32592809522109512,0.43661903403098312,0.28315507410443952,0.4146993622763071,0.32781171273601001,0.33115519405456756,0.38622372612971673,0.44039517217080154,0.2563582483256342,0.34355808961784567,0.34861339198577318,0.42645271722555739,0.37921278037838779,0.36955476203968107,0.44574906575080941,0.47247332793558572,0.29849381932791602,0.37473338377822119,0.4057783686974013
0.42077605534282669,0.25022201695762625,0.30190680833308065,0.41237104902984778,0.35357114800996176,0.35460779308946283,0.40871849897032414,0.33372682487815181,0.22110689105980627,0.24941688792887734,0.30671266890414128,0.26445072969687794,0.40502979599226097,0.47996707825297102,0.42569719940789896,0.30563085479009722,0.51406878288727897,0.36840329270537148,0.3644261625961574,0.3091954434002071,0.4575468707664278,0.35779422463321303,0.36000963660687901,0.33640800082099503,0.33687995018580036,0.37874711582935139,0.50583112776864325,0.28953597285176558,0.44696726106781787,0.39232985809852428,0.37809058949675012,0.25430424983481253,0.48337988862873971,0.43053672861991849,0.34254128391859767,0.30641340682337997
0.3237088360313039,0.33495879134270806,0.36526245561683307,0.31637342757144021,0.48407380450632126,0.36288576988504384,0.26361234703444292,0.35436776291872729,0.22800579095641804,0.2506048806405608,0.25611964854763181,0.30890526792774775,0.33776799586606177,0.28981688035436021,0.36009761822274766,0.30411967880948598,0.44608639830924079,0.37619426463848948,0.39168315230424222,0.38784484556587229,0.31788005394982005,0.41608432790173761,0.36197794332515998,0.39283209950429521,0.40374689233983402,0.38411389886531505,0.372516919122521,0.3382462237949555,0.44526262945630252,0.29171625040365906,0.3435702357782659,0.41424586578213884,0.30274376684825921,0.32912620149244892,0.38333095386393795,0.39983164248958314
