140.93540000000002,204.86919999999998,220.57339999999999,318.83339999999998,212.33319999999998,318.41640000000001,242.07240000000002,223.58539999999999,23.46040000000005,15.698599999999999,11.07,8.1006,261.84359999999998,154.29599999999999,190.40260000000001,362.54379999999998,161.9992,251.51819999999998,135.68819999999999,180.37360000000001,328.05160000000001,155.95359999999999,155.471,175.15359999999998,168.49100000000001,195.87020000000001,159.93020000000001,343.93619999999999,143.5044,219.27860000000001,248.30179999999999,267.62939999999998,115.3768,243.97839999999999,352.58080000000001,196.25940000000003
149.02440000000001,404.87720000000002,231.661,244.11059999999998,199.05119999999999,196.0684,316.75900000000001,203.44540000000001,25.140999999999963,12.778400000000005,10.291,7.4868000000000023,198.12880000000001,161.1388,134.05699999999999,334.03199999999998,197.73920000000001,218.03899999999999,143.75,228.0658,168.06259999999997,151.2654,235.32080000000002,173.73160000000001,140.42740000000001,251.93599999999998,169.39100000000002,312.16820000000001,129.37260000000001,221.6756,185.32240000000002,418.34719999999999,121.06059999999999,199.74760000000001,246.946,195.88839999999999
147.24039999999999,476.35739999999998,206.31020000000001,293.8614,199.03380000000001,236.27140000000003,321.56720000000001,267.28380000000004,26.169399999999996,12.22399999999999,11.9514,10.190200000000004,193.77280000000002,174.4084,150.36799999999999,361.69200000000001,222.1174,188.06559999999999,234.29079999999999,180.40620000000001,302.77339999999998,148.5616,226.97660000000002,268.78179999999998,110.3232,261.81900000000002,219.76839999999999,256.73599999999999,154.8306,262.34620000000001,374.45740000000001,276.6832,195.0752,218.32580000000002,383.71080000000001,168.50119999999998
180.85400000000001,410.5976,228.27260000000001,264.31720000000001,269.33979999999997,266.178,320.58940000000001,242.19159999999999,24.395200000000045,12.553799999999995,10.814,7.0574000000000012,239.81060000000002,161.495,143.97919999999999,274.35140000000001,332.83920000000001,234.63240000000002,146.28,237.70359999999999,203.74779999999998,162.1902,215.5292,217.57799999999997,130.6344,245.56099999999998,161.68600000000001,405.62380000000002,166.73699999999999,189.05359999999999,231.93979999999999,235.67180000000002,165.49260000000001,244.67939999999999,314.87099999999998,169.9014
132.1456,421.34699999999998,249.50579999999999,253.62200000000001,193.3306,269.84219999999999,273.5138,208.35499999999999,24.786600000000021,10.234199999999987,11.025,9.8953999999999951,199.08879999999999,166.32420000000002,156.49180000000001,200.32479999999998,167.7594,235.32220000000001,119.59379999999999,219.32900000000001,229.7422,169.095,196.64019999999999,350.2944,121.8486,197.9144,188.65499999999997,294.53539999999998,144.4162,237.476,241.81659999999999,309.15300000000002,125.8888,304.87200000000001,431.11419999999998,200.57300000000001
200.18539999999999,265.91460000000001,287.19280000000003,263.6712,214.4384,189.92099999999999,371.07420000000002,235.5402,22.763400000000047,12.160599999999988,10.501200000000001,9.1291999999999973,246.76080000000002,149.82940000000002,166.43979999999999,288.02159999999998,230.55019999999999,292.02960000000002,139.90260000000001,212.41659999999999,254.82220000000001,116.0736,223.24259999999998,246.47879999999998,162.10239999999999,203.0992,211.32900000000001,303.37920000000003,194.11439999999999,217.5316,294.03460000000001,299.08640000000003,115.3866,324.70240000000001,392.09680000000003,160.04320000000001
154.2148,367.41000000000003,230.16380000000001,292.39240000000001,193.01679999999999,221.16419999999999,273.13339999999999,203.27940000000001,22.533000000000015,10.860000000000014,13.6928,9.3882000000000119,433.78800000000001,153.94819999999999,137.0848,260.85039999999998,185.24360000000001,277.93920000000003,281.77600000000001,275.05899999999997,263.35039999999998,131.9872,222.31420000000003,197.18380000000002,131.1986,195.65660000000003,201.37200000000001,398.30079999999998,114.658,238.6788,252.523,319.96100000000001,164.14960000000002,179.59440000000001,290.39600000000002,314.55239999999998
161.73339999999999,289.7756,162.32419999999999,267.14319999999998,154.93780000000001,211.01859999999999,267.21640000000002,249.14099999999999,25.189600000000041,11.782199999999989,12.7692,8.5456000000000074,469.92099999999999,155.45359999999999,159.11619999999999,276.8202,161.02620000000002,236.62540000000001,203.0266,326.15139999999997,222.46980000000002,189.30619999999999,157.94420000000002,220.13979999999998,118.79580000000001,303.30779999999999,439.67559999999997,316.3458,172.52100000000002,240.0958,312.19479999999999,256.6456,115.92100000000001,318.19159999999999,284.95820000000003,178.83780000000002
175.68360000000001,397.83819999999997,201.93100000000001,262.03520000000003,177.98200000000003,197.45800000000003,170.37719999999999,209.89760000000001,23.368600000000015,19.236799999999988,11.099599999999999,7.0423999999999864,212.07740000000001,180.7294,143.2978,276.87520000000001,234.7586,243.99360000000001,187.0872,205.2636,229.0386,130.00380000000001,258.88819999999998,280.80020000000002,130.90459999999999,191.68320000000006,241.55680000000001,327.25560000000002,163.30240000000001,177.2424,216.39760000000001,238.36580000000001,137.16460000000001,152.09739999999999,366.274,164.88459999999998
148.6978,204.34980000000002,220.99860000000001,324.8904,177.51400000000001,243.94479999999999,266.67180000000002,198.89359999999999,22.886999999999944,11.706400000000002,12.001200000000001,7.5824000000000069,394.49700000000001,212.46800000000002,162.07060000000001,285.40300000000002,132.43819999999999,253.7636,173.53299999999999,268.48059999999998,249.172,131.9776,236.41120000000001,224.14699999999999,151.108,169.42319999999995,177.11019999999999,353.58799999999997,162.15539999999999,287.7432,203.00299999999999,266.29340000000002,159.74880000000002,376.47379999999998,314.10059999999999,191.68119999999999
