690.16505765072611,2011.6382333590966,2777.1933868651104,3389.745100892073,1845.3951128514796,5133.9237015947774,2530.2731002327573,2199.5004403423436,23.733057873052662,8.2665925524798709,5.2806668786560058,2.2950710933211567,2509.4895248271464,935.87522472110913,1719.6192365854538,5060.0822626287472,955.22961845012458,1676.4235318638157,615.39261455446535,1342.0587466552363,4299.6855989334217,857.4191900826014,855.3546229365669,1425.2833477118663,804.26713558925451,1503.6339460516656,1013.466870806095,4036.887240302231,807.50729962404762,2239.1214561330494,2448.7714558091225,2127.6848521911329,485.76587180625535,2287.8187428837987,5437.5140551945033,1740.4894298381646
884.90533431618212,11164.825711909389,1743.9894639143572,2611.7007319843497,1423.2710465937612,1368.48309236456,4842.692035089246,2116.872193841878,25.563801361487332,5.7139217575113515,3.4570066004273672,1.6131671890629611,1610.8832556442924,772.8170131366827,710.05555943375975,4836.6351928875511,1715.4147400356635,1787.4947138400014,805.64075756000182,1640.1643198000652,1137.0499155707755,874.98265750150404,3380.9803242779121,1308.9989026877665,691.54566912127973,2554.7394914834426,1122.4812645355958,2693.7165076671381,855.94954561179759,2543.3767649946644,1389.0670811227699,5534.2288687157306,553.92523542563902,1702.9697140029598,2708.7026242758238,1665.4145591558545
976.30332425185816,6780.386580817576,1852.7568896124449,3344.8853236171717,1736.3186302479285,2917.6810269347852,3194.7733361736896,2541.4124008372555,27.413274419332929,4.8059683587175739,5.7166582898500788,3.8624529621121662,1995.2934019456186,1269.9964500819333,676.54872573275247,4340.5629344267045,2635.2882501088652,1306.7742937726,1743.1968704179935,1663.4296943907859,3618.9255666132754,587.88878259781268,2920.5514552198788,3785.8705446950435,628.93281935434766,2584.3740330867026,1661.4143586758253,2095.4465672075657,803.19850117723252,3249.6899611786353,7281.0810785755484,2171.8656661809805,1394.8486230282192,1946.6832570839983,6650.8143505452181,1718.0870128049671
1325.2630969447425,9909.1373091124715,2725.6268738429417,2762.7086817899572,1616.7569343685898,2761.0219784436704,6089.9739280373406,2289.6248303239609,23.99886186466675,7.4442049446750751,3.6163820026470277,1.912339326235986,3807.5351472754433,1076.9954511969263,716.4872084192333,3247.9078251567198,4216.2351086840308,2764.3631380498277,821.28360882457457,2029.6460713735912,1678.4981079288509,810.69133893988135,851.10460669388829,1835.9057070000022,627.07518344211883,2520.7640235851613,1115.7546110862525,3852.7174483160497,884.29332573454678,1285.7339298141676,2323.7492302948172,2379.5362585001531,1336.6078498604309,1839.2857144360232,5351.5633602478683,1394.4953760514443
775.28916405351595,6736.1799548443632,2837.9905966644205,1949.6384555341367,1421.0127782817669,1769.0570445818853,3773.7138218625678,1665.0614172630221,23.791610805396719,3.965348578950938,4.3346350316000022,3.6136440521489837,1756.6884713880559,1158.768455352608,717.37567403098899,1049.6398237474891,1029.1747587642174,2068.4284675173435,641.82874982182761,1684.8565527621147,2453.0614978166109,1373.3612039894035,1821.7699166038367,3913.5128293662524,622.98308757087136,1038.6142572420979,1344.9743938444083,3193.2601039959168,645.24903194534238,2245.7520001441521,2358.9493365455924,4078.4008717918091,547.99481156028901,2975.8573310945771,6121.5496301574149,1986.7430431207724
1665.0765809409013,2467.013077813469,3613.9656885495765,2361.5289443967054,1932.4288845789738,1557.2384443262656,7247.1051870398624,2795.0674971263879,23.493703190601106,4.6588483780393988,4.4772429667028391,2.021458485805423,3118.0022565557247,905.42960139045829,992.83343816777267,2318.4521640556677,1776.8672838693783,3882.9845070328897,910.49217013862619,1949.1155001574614,1784.9420596139762,424.96396311113716,2201.0368907503471,1916.3516689297855,645.48106797919274,1347.1028079619664,1207.3495389718876,4331.8131932938368,1401.8879979436717,2167.3570929445673,3368.3329906783365,4618.9247788724942,551.64089842570411,2804.1640941568626,6412.4391849989925,1141.3808497086777
828.87961391171882,3912.5575354124567,2509.4736762863718,3098.8148302930404,1718.6398360013307,1826.699939843782,3588.0043575532632,1208.8310254184785,21.724910926383895,4.1111951357440075,5.3288580933647314,2.8990495167231223,13449.450503766328,909.15215211282577,768.5116920439242,2481.9625620537277,1047.2986190126257,4389.4521609269386,1106.5229468402115,3517.9450899312892,2750.110498221648,578.70457999803568,1985.0045012379944,1255.0486369314297,704.38186884675599,1369.9432107198656,1279.2825251458653,5026.0560251974075,551.4128514296558,1612.0511763185611,2448.2315670642624,4815.1342944221333,1155.583852842876,1572.0389310009011,2503.938131277584,3882.0215629634349
1100.5200682983805,3863.900253684511,934.73538089412193,1814.191312532879,1186.8977658724962,2141.3856426848497,3769.3693157929583,2318.8156665555475,24.992478651675924,4.9925495320252891,5.1963074822952251,2.1362615847399602,10453.594352384118,1350.6170702129791,1036.3388581391816,4095.439354744603,1025.1029902135863,2542.4855879258098,1301.758456245773,5037.3342686477772,2037.1585305099811,1072.6835082295825,1434.2685070751377,2354.3173955350662,598.69506529517946,4774.8651115017256,2379.7443158169403,3492.665832458978,1089.704074232819,2443.1188556447764,3064.9235397310617,2754.7796251820282,414.73137493630492,4179.6003885607715,2794.920655316248,1725.7952884405565
1356.9009444066699,10339.979960897579,2255.4216982006219,3638.334859036333,1602.929553691675,1993.2164344008188,1393.0684538300611,2050.0502043483143,24.042963301936283,12.012277752995415,4.2666823184639817,1.6727606127001182,1505.2724126494088,957.25155160384884,857.14655027254423,4004.1830171030788,1214.4036916438431,2580.9238762779764,963.54738009089829,1985.8319920476235,1898.768840424543,776.43280059171082,2526.1063136290541,3541.0297970420538,816.13391844252919,1573.0220982003646,1005.9072031531982,7493.7719450408276,765.91894122716724,1118.527036111913,2227.7175170491291,3242.765543305658,681.72310054704394,989.63311560643058,5290.2348746302241,1264.0622572897671
1054.9756947865637,1456.742804968168,1402.4453093435816,4919.5280593060988,1110.7253253501192,2979.9832636243641,2843.0428996160217,1141.0990080524239,22.159511462151187,5.6508712093111262,4.5820475501577249,1.7725767147929796,5331.8467118059352,1838.7891211076674,1051.13856399416,4269.559627761827,893.90775210730976,1976.7881910799094,1050.4078275448126,1663.0031710401629,3072.9566071555055,607.97577598912426,1342.2717193079854,2042.7020235500195,993.79697271334271,1251.8535385975481,1185.4076460201784,4368.1165067127722,791.13133902544655,2641.9849543645091,1748.0671881754872,3212.3226158242687,1221.5988151124027,5238.6593484999094,4143.2783690233391,1468.9746563814974
