0.20313991146933544,0.16178550153631677,0.10307880380447827,0.16359197854335542,0.18283123124958028,0.15017779357830002,0.12945570779749385,0.13542350030167036,0.11865638482601479,0.14245889165772566,0.076474174387596267,0.1319324553959221,0.12524266191240829,0.111137128634581,0.12819676551489487,0.19237633441068222,0.12013770423507308,0.17150405708141481,0.15548563004471311,0.23210326246175908,0.082963847416423236,0.21206560375592493,0.15073728020391344,0.17411440320262303,0.076789518945944199,0.21419651509094781,0.17371607771832473,0.21155723553155997,0.14368186320474349,0.21742621186126948,0.11411635125518636,0.14101602960999332,0.20771306645888149,0.15632960046966907,0.1376666716199246,0.21497861052727288
0.11940920603802366,0.12116429623122484,0.1903485772593331,0.12991164410681738,0.15654584308764485,0.18684124680189482,0.16711357329582918,0.11451767719625501,0.1089095273091686,0.088088654356702351,0.14089847950013931,0.10337899077971242,0.2031895733464634,0.18956966950506973,0.11563713379922382,0.14864094023643989,0.15770635839317493,0.27727187257701097,0.12824910046750815,0.13353525456992452,0.14876278465715009,0.15367837902534873,0.1385115706701984,0.21133430903104433,0.2351098800507383,0.1290422358857703,0.17303266765550795,0.252407731284853,0.10297501182706623,0.14870788161452142,0.25600161905835528,0.098652358942406329,0.15714443018672983,0.1614557512473854,0.14589746209148216,0.22511393145659944
0.11757034352202925,0.12368399944398362,0.24258283407973616,0.15067684243401047,0.11898502966928907,0.10976978958997327,0.10152844334393187,0.14058901875838789,0.107451676736568,0.16538117935169452,0.083211248058457948,0.073930667561065963,0.13465086619963787,0.16920890724658316,0.14996170327727854,0.15531684965487261,0.19985480978725073,0.12424097504042107,0.14941508806984249,0.11175573959823581,0.10926584141538631,0.20090421512948231,0.15222370676928146,0.12644142771927752,0.19316698204686975,0.18317463233733475,0.24890137734393475,0.1856145903127048,0.21429139137928935,0.15933738942465603,0.18816059422528944,0.15867051056288015,0.15030297701325912,0.15744087674142329,0.13014328291930211,0.14884625000338228
0.1256514621798567,0.095671100621623859,0.18749159021071518,0.19673205331507451,0.15597506313625037,0.14537758308751653,0.098094895282571884,0.15223022794957269,0.078458551304540589,0.085006748245407229,0.080015713309110198,0.085714314903272998,0.18066266317766005,0.15433146071167489,0.11258988359235637,0.14743064508389689,0.13994535170677641,0.16068922417338655,0.18148266568124016,0.16316344215589468,0.19938540938858335,0.19704776605280491,0.17993736686274453,0.16835973392127962,0.12608851310459487,0.17175724693131939,0.17055853460155176,0.16791280636485478,0.17612776604463151,0.16412778817783036,0.1339829478017304,0.2042272203871108,0.11442393380273665,0.10947202156153286,0.14555164256174649,0.21656352840087539
0.12917078264165191,0.10408945759229711,0.11642287510433663,0.18034772237690883,0.11515290318911259,0.1674480135964404,0.17336153139921032,0.13733551561051155,0.10586965068601771,0.11813515853139461,0.078990270129719084,0.12808782264972163,0.13459691318074771,0.15699187584713278,0.15218629262649694,0.1758580813644863,0.12430727034498636,0.047861303383958331,0.21239583337980864,0.23676428839613872,0.11544449569443772,0.13279625860035588,0.15705791804437041,0.11000837459173428,0.20644002436812425,0.14408598239849871,0.19081836397373192,0.1655241310076345,0.12848122627139796,0.1613221342065487,0.15397842952227739,0.09330887338157158,0.17228291247141267,0.13383406642385759,0.15267133451889534,0.14403419427233782
0.1814037264315041,0.18211211534000038,0.14844982223992162,0.14329897370315275,0.1445039556215687,0.11512813541596761,0.14962221952827426,0.17402039904357938,0.1300926911748673,0.092662429718165601,0.12782933363667717,0.14134064831740387,0.10252279753404231,0.14603428612404989,0.1404708562553274,0.18558737648871515,0.20570856195748435,0.14389694279204471,0.19779780855385581,0.15290291979072682,0.12179311481502542,0.19755076578927569,0.13134835790968741,0.13666541080035907,0.16800888122308766,0.16197009775847332,0.18718271321067415,0.11317450099345805,0.17236205287121073,0.13641269470335396,0.17572147740843036,0.16775112097657974,0.24424027816433061,0.22706685180646996,0.15678115010690155,0.13464878630893726
0.2066777852494,0.10661490921535675,0.21961301781076734,0.20708236666020577,0.16645078986297562,0.12752667363485873,0.18996391360220027,0.27499401162868331,0.17595246942572484,0.13506067702147451,0.15079498114520093,0.078838207056615331,0.10971968673610538,0.19421467733612791,0.13295405231356017,0.23207709887364644,0.1804057846185376,0.10699374542279851,0.08499763643203033,0.1303728486335381,0.16409759139668068,0.24606171890355119,0.097056740213647838,0.18433677503106979,0.109629161293298,0.21940072196540894,0.1193916338245006,0.21833600475201895,0.10803526972525815,0.20297188622300777,0.17353017278037514,0.1624700812496406,0.12577730474715088,0.16538973240200427,0.2326681243559619,0.097054110952246905
0.19953059133847278,0.21993584347416567,0.18106336903520792,0.22317751594417204,0.24746899328387056,0.22053476428750418,0.17407464739356529,0.17035003650977534,0.10071697879444733,0.10488925896832541,0.073521453803130715,0.094654809762408934,0.10947615277847543,0.086475454831839896,0.1073152374155147,0.17425294100923994,0.12333893243444069,0.13095211279414548,0.16387071582972401,0.069532446446870164,0.13792499270997466,0.17715942335292154,0.25337628351464142,0.11562168002602069,0.12699539521716061,0.15082193054626999,0.16067042611736157,0.21296755272391596,0.1310948595409806,0.14682023516699808,0.12898334290829627,0.16785740462155976,0.20629448402356751,0.14392902110388336,0.15059128983977016,0.19430742540607754
0.13646698510129482,0.12318008334163125,0.1993019981779077,0.19100829405738018,0.16775117585579574,0.14303622198295998,0.16397934697286434,0.13363851142587935,0.096720987974311223,0.12465514226208273,0.088741083267249693,0.070147877231055242,0.22881597155731634,0.19932635701698881,0.16721628451968054,0.11370113708191956,0.11258635688286844,0.064036657293411473,0.14732296506662831,0.22803444038831902,0.12046280955112737,0.11849701570385091,0.17306795526345675,0.12860925046981747,0.17370620610088927,0.19775095242253976,0.19800334103417963,0.12936401460725011,0.14215888395494633,0.12794378649756916,0.13835369610365611,0.13860435925638509,0.18820929877016357,0.19005144950477604,0.16248817839607557,0.19944166374622446
0.13173001130453002,0.13281696164330611,0.15443131573247842,0.11740620412054247,0.18510972692033842,0.082602434657561424,0.23232344464628402,0.13156306582186247,0.071770725654621684,0.10817297463530068,0.089576037120775165,0.11051366000035175,0.1409672619393211,0.17241989732751101,0.18504688599653044,0.19610218698839024,0.16987060382799532,0.16046962681861585,0.16406852951076542,0.18874814655123123,0.15643610380997255,0.14508911997727039,0.18475239381831665,0.14719723791398628,0.13654170397802864,0.17391513055357072,0.14625031782787018,0.27993796042833863,0.158701195128164,0.13945570617181099,0.18302331455603663,0.12808597266504845,0.15693970747736583,0.10084770484365069,0.091220654760813119,0.194624074765303
0.22132257513273093,0.17151621065291023,0.15489303777679977,0.15179288561891774,0.15361849456845406,0.14526409719396219,0.16633447352825312,0.14354200230337261,0.10939399744009806,0.1158154756821551,0.14853020314915411,0.10846501452135805,0.089026031978736375,0.18123324200395913,0.16240891293587495,0.11571288133537201,0.097583839569711991,0.13821850171631977,0.24506568874130213,0.14052671819031529,0.23010540957815889,0.1497409036449231,0.14081755648483646,0.14160618849237724,0.21748641416713929,0.12130703427814307,0.1797067244527048,0.18043339528303648,0.13563412104739367,0.12512012141296747,0.1024054657239125,0.14496580779770354,0.12694266523571046,0.14786869690207965,0.18346600927437884,0.18948008561705129
0.098015694362333053,0.15678214068176635,0.14537260373037508,0.14105065704601336,0.19758941136930866,0.17930640001572698,0.20210395109522228,0.15412979814142541,0.089296738410641008,0.12377120929924754,0.099118106613419479,0.1288501080525625,0.16768135836734638,0.12968758709652978,0.22677002808683575,0.17305889056735765,0.086586665652335276,0.11166166969036567,0.11425547865769539,0.090206177405022972,0.17766988335284431,0.10819957137340071,0.20922365511534266,0.17194467512525616,0.19639827853276018,0.13071022105346472,0.18297890219543558,0.24777333790513065,0.1233512490073348,0.15947922481205914,0.12222884588328158,0.17914494225772201,0.094525096506832898,0.15572242850980275,0.14325585671408392,0.1344347327403102
0.21862969310998095,0.14585800404533084,0.06680775692829391,0.11553323478011682,0.14740012231956987,0.18001192980410441,0.10239240181624062,0.11214917718566178,0.097159089681536415,0.11855899043103105,0.098125609712232331,0.14723424376402175,0.17656471468653218,0.17175635992024335,0.12853382205704961,0.19876677932374595,0.18427834047906647,0.18263280581437608,0.20470619286167749,0.19557988145043007,0.095561966220065298,0.13473695231637872,0.26605216432939716,0.12151755579263208,0.19386774683934363,0.17109744392028392,0.15680942006227336,0.24111860880252764,0.11748936708947796,0.1721040023530214,0.15250452632355693,0.20844340976819378,0.12568277084159959,0.18104530100203112,0.18357940902902611,0.12096115580139837
