-0.0086374328319506772,-0.21525854782831902,-0.019645670687937499,-0.46969638949222514,0.058651979316092263,-0.56008079435674896,0.30422314503676023,0.11994982985548949,-0.0018835493012370314,0.29035949371355874,0.0048686528489675345,-0.01667970435915659,-0.28021909076964879,-0.10949841329084517,-0.3976139956196284,0.33120244643996566,-0.1281900948938586,-0.3531703500430397,-0.042424991855587256,-0.23068869188413246,-0.51937513179093397,-0.043896482071548164,-0.63220274096966889,0.17202289115232769,-0.16266700487077737,0.25984137156821402,-0.30990072432139076,-0.91391449799322022,0.053282323048311833,-0.48588036180932132,-0.37366976141624142,-0.30596573493367962,0.019829959181851257,0.17259516079009932,0.36018369585246707,-0.01789795394061414
-0.30196989786009576,-1.1847568660302521,-0.35152800594746381,0.026927705760642455,0.052975311757198128,-0.59044308256379729,-0.60123314423737839,-0.0014995202722931297,-0.028332670948821786,-0.091609697785105873,0.072871117782914108,-3.1824402890054461e-05,-0.18922253814804124,-0.20095719383399929,0.058628400399432366,1.0872422764555272,-0.21829586168561799,-0.27594148266428964,-0.28213934753368058,-0.28792792682969853,-0.19119257848498478,-0.024354069565544312,0.11681026678468615,-0.42525177648477325,0.014743195169378205,-0.13218426666089966,0.034067487220336673,-0.97209539149185109,-0.013656813332482582,-0.4957094504304434,-0.13970035475985329,-0.93081326275556453,0.049375707856966086,-0.0019325299888001098,-0.062517486033373301,-0.16774160999032864
-0.014635619585920908,-1.1553339239166578,-0.096809439882687032,-0.51784012813499058,-0.18849070803630211,0.1154038696051891,-0.96344336016444487,1.0815884597555931,-0.014130287695605719,-0.047369552984331605,0.10137220100404876,-0.30918275339570361,-0.085725049565935393,0.024516146525529709,0.25486019254103809,0.82787197149118474,0.18629043335207615,-0.2619003578104504,-0.69880442113467767,-0.19208304470255888,-0.15536420419265287,0.1211480717354023,-0.37205463882122264,-0.16994110726696918,0.25059696274931775,-0.071763170496975809,-0.52701128697099808,-0.90902902800556573,-0.12998988556010266,0.31209856111451106,0.32720100754566273,-0.32358768518860859,-0.20214456064571007,-0.31296185243190489,0.79573853948977036,0.13990478664714692
0.42111347294155349,0.082963691879468587,-0.14748659418398163,-0.063071245273124008,-0.22822366184032508,-0.48399311517855259,0.05823280125206904,-0.52142493851060079,-0.024128583175294576,0.00026534021610088879,0.07697582842507518,-0.10758866113431667,0.13254370293934029,0.045881823393125715,0.37051098245717096,-0.087153107339348723,-1.1012478247747901,-0.26935464007217408,-0.42999199576339564,-0.43833912770969941,0.0051394132871477281,-0.21791357578789522,-0.60620128377257354,-0.58041897576856549,0.29037995491552554,-0.43852812234760491,-0.29253874796690371,-0.95779944095534564,0.21292906028175418,-0.054774768575128176,0.035255221799789481,-0.18890335756448068,0.14781356276234633,-0.60432018904309748,0.18071737802053739,0.14665087125939311
-0.021334373187584854,-0.1453242798156536,0.3186102657529637,-0.16183442467814205,-0.077987561368099867,0.1257109285888165,-0.42062040039921361,0.5962530693490119,-0.0061390982510898017,0.00020848910456040831,0.10199713772933612,-0.26087325265085298,-0.028802980535468703,-0.10907038600322155,0.24821924697140785,-0.14339965467345833,0.23321774680267349,0.2126830864312714,-0.10718003558041395,-0.15683162532567699,-0.26379446120049443,0.056795388628531285,-0.69005492764712217,-0.97523733079109576,-0.28462907592886993,-0.36137585732084887,-0.38436843799966797,-0.20341013923174403,0.36770336388198605,-0.16237081798591504,0.42460619356359541,0.16284255622537419,0.081657418823418745,0.20930542784213374,0.72713295824018209,-0.096177666420736899
-0.063806621446680006,-0.43852348114807499,-0.19575393942189379,-0.40655429766412626,0.08999158147599455,0.084708464083181639,-0.38472406888045074,-0.5571805450468893,-0.017871921400807737,-0.019158408241318609,-0.0047037984789369339,-0.10212216584074066,0.31086802826276833,-0.13124103178228935,0.61199268166552223,0.72296743397904806,-0.07202192809807724,-0.81864018347090528,-0.87373491676923565,0.41387317611409419,0.21740835383669668,-0.30423783840096047,-0.013836028248317095,0.31239664207895562,-0.40231087508766367,-0.17442868890118743,-0.13233716995973488,-0.83131578229652037,-0.44449213758993189,-0.27754259721287267,-0.3846145773111756,0.29955395218132952,-0.018101427793825717,-0.92480834847892202,0.57423388202734482,-0.15491894618606286
-5.9986793942258357e-05,0.059983300609917745,-0.14642792008348934,-0.308143523433549,0.14092725973270459,0.23622053543379182,0.13584062413903331,-0.33249337130131162,-0.037657524486445111,-0.081373853580717817,-0.075251065268822401,-0.097298632002171453,0.063166742096477796,0.14729717518464974,0.16661550106954356,0.38130633789547053,-0.29843183264444739,0.23571481334861361,-1.3772313713920381,-0.35735477104764718,0.27917114127817,-0.17830278139600292,-1.3625845719762397,0.056703785485275958,-0.10251643962174758,-0.21403364816887677,0.29049443213914311,-0.63332972808238164,-0.022351137202377323,-0.64468942470553381,-0.4245608753615302,-0.27082966497669608,0.023205150208731394,-0.23266323909010214,0.70723527988381441,0.69483952145186811
-0.31264468474937329,-0.5145802882284034,0.041886701031554563,-0.56464113780300074,-0.03239127213251175,-0.2198652918868593,0.37167758701458986,-0.067767915628749481,-0.0057211204228976974,-0.027881441963608082,-0.075838661562029799,0.12966978946063057,-1.3564523932309258,0.12703129371971045,0.11596634294104004,-0.28292518226047914,0.2841323782089541,-0.56028433189688465,-1.1354461791690023,-0.77430087975745876,-0.11293805967126125,-0.57486866138955373,-0.28235896392904725,0.12733255695230741,0.13873801944216399,-0.00023493633092079813,-1.2981923884109341,-0.67914997028261159,-0.12312269537321922,0.28597874319949751,-0.11059150834389327,0.19856195933434242,0.051826913901451152,0.5254351164185046,0.39974320885170761,0.15615656735258507
-0.25512573029271074,-0.68937138797600017,-0.0602851937750436,0.31667981363066044,0.019658615129422005,-0.050604234821042454,0.077129542433352141,-0.18312235959242826,-0.022924803376192838,-0.241311341285491,-0.074362459281478541,-0.065319417521510451,-0.25264969935393866,0.1265754781337122,-0.22026367733078961,-0.15998372938973629,-0.68261720598512565,0.31900089716430535,0.36489402860312542,0.040638997705192241,0.086824230932542906,0.28095353389082428,-1.0537117352241219,-0.74407213577417775,0.20719849210568247,-0.18886242427024363,-0.5217270690011635,-0.084538915974182893,0.32425519003026715,-0.48719069016635558,0.23653022997086531,0.0458465037313662,0.25684158983028499,0.18763041483013368,0.68092769716239876,-0.23533265802428149
-0.0750160050109413,-0.11301787301280056,-0.27597188280038676,0.11638016469342238,0.01523874577580614,-0.13313669799152919,-0.075918922950163337,-0.29369141762285872,-0.020778120329610034,0.072889221286435907,-0.084787285914376731,-0.16982023126092577,1.9210156036458366,-0.26763754556352176,0.27828112259863397,0.22154490647613123,-0.29933311336449336,0.024249616025625746,-0.5806628346685726,-0.44594264466815886,-0.16778223407567364,0.048929620162989663,-0.74492706773995254,0.30035324365182836,-0.077042891754888834,0.20220428022600423,-0.112697944013688,-1.0191326765388189,-0.36048416950433876,-0.92391037827210432,-0.015061159950071859,0.022449347333963018,0.28472891537990647,0.99111119272603976,-0.38838873287136844,0.22832285633522365
