0.12988987564733082,0.22306528802625855,0.2603412514586419,0.19743970310593953,0.059980353847268519,0.21089590623417717,0.23517935844617019,0.19668330068821266,0.42768667074964029,0.54941459189339592,0.55890525789602752,0.65162946409054967,0.17781424444947433,0.49233431743540584,0.45879140165087934,0.33261966756862066,0.2298529903942392,0.38851154187951592,0.25858284418040234,0.31145491997371511,0.17358504879494271,0.30386580344066327,0.41942707160657866,0.48094727966694961,0.26601089434458342,0.50435748328712737,0.4341692398236594,0.31381721586836708,0.23459485498645782,0.39366041204423352,0.22415681613346966,0.31119302669118359,0.22600464400149969,0.39743813487791579,0.38203528053670643,0.29976417199590349
0.15425146085151176,0.21517651064746598,0.2753570982890638,0.22158820027960638,0.056989212936582233,0.2178236953576419,0.24477912060142532,0.21068107476118739,0.42660033966386962,0.56457325469188324,0.55902731319529264,0.68672402425125167,0.21278916054075409,0.51897365502347326,0.46696299108128364,0.33544104352591886,0.25206514646142791,0.37673466014803447,0.2655351886911847,0.32253415073923453,0.17006124715575183,0.30812419970686611,0.39227884140466568,0.49451461605990482,0.27900533682478301,0.49560305344760203,0.44749959507797366,0.32739884588485219,0.25670504567908387,0.39175532543693775,0.24561193578248569,0.33008167310116576,0.23999112510447321,0.38878263468694607,0.36978855632941332,0.31893709315555036
0.14742832645314541,0.215189139072404,0.2548001450262834,0.21336046716206772,0.060868299492752118,0.21333727953397461,0.24101262706708401,0.21701979099808771,0.42101329669278315,0.54945944330617291,0.54798230293896966,0.65529119237706068,0.20556369714322806,0.49483159884978128,0.45364125952323681,0.32618189463692249,0.24794199874043757,0.37747687662465385,0.24272837904358757,0.30545999722740724,0.17358753191330883,0.28228839045645204,0.41756304526713456,0.48255596479757951,0.27727982208589474,0.48850532827784876,0.44360626731139413,0.31020007190681848,0.26643507170857117,0.37996990490098792,0.22045375496285338,0.31627964020257959,0.21426609916655268,0.38752538274140358,0.35197172420283573,0.29259524201016363
0.15322969789469312,0.21784348176233581,0.2754200625269842,0.21486741175509028,0.065622749809381709,0.22479421129724514,0.24145796350671858,0.2248839818714074,0.42304625093656417,0.56771681268995045,0.58324842677336342,0.6815835562593402,0.20066157586791886,0.4933236996983415,0.45989229679741794,0.34407977801854422,0.2403723228803796,0.36624979826446868,0.25602196339044581,0.31948444984560237,0.20137644037222255,0.29266824069086689,0.39909805282809757,0.48158351933715665,0.28042850361113081,0.49349228849431337,0.42620661174346341,0.32059933728438994,0.23491142682567273,0.37654744266402773,0.24395275421956353,0.31925776602146549,0.23553919824412659,0.37040825617571238,0.36648438875571093,0.31423299586226844
0.16726061909496726,0.21443239220069615,0.29045789986463882,0.23789501123824153,0.064566825227647159,0.22742314563308827,0.25255870222982235,0.22730413888995801,0.4317941997658245,0.5464982489917426,0.55139894729203842,0.67512349933952431,0.22451781194834161,0.51602121825453007,0.47912811031244296,0.34779483974691122,0.2612360130246083,0.37099896002626093,0.26788155209241449,0.32248093793900634,0.18210935869255371,0.31168614137633693,0.43594078244704421,0.49173934804827896,0.29284807984505534,0.52906282990132825,0.46692941537470584,0.32176542618040965,0.27123835030673266,0.39994216632124091,0.26782932470741622,0.31845568935366658,0.24525661138030791,0.3993272973126008,0.38046184435623093,0.3157544719340909
0.15465111260514003,0.21529958834295221,0.27954465418093172,0.21667958588040195,0.067436880715823433,0.23614454494582071,0.24421454228996969,0.22900608105976508,0.43143645165613953,0.56233987458789436,0.56635000833190374,0.69352500712844911,0.2070740770853087,0.51080154827640178,0.4491767900772794,0.35283051273641952,0.24649279431294824,0.38947948045869069,0.26731115691974811,0.32457507111939854,0.18868467966780469,0.30897800452696567,0.40988279100807568,0.47396549225385559,0.27953512113443113,0.51654656386926656,0.44018430600179942,0.32423256061872585,0.25846620383263658,0.38988907492581637,0.2501126353931466,0.32570615907262318,0.2455639866542092,0.41477158403422049,0.38592981470720955,0.30526967301863045
0.15768047141808086,0.20894901911535604,0.26454787390343937,0.20385779375867485,0.070256226718203404,0.23206557950862958,0.26260262529675188,0.21877573244464882,0.42318141670164605,0.56662392632061009,0.56312571123763699,0.67809434372363109,0.21108908032421841,0.5184826230522428,0.4697897505723177,0.32520328277468341,0.24656273370554241,0.38356913541596549,0.26052147176582569,0.31432433277115412,0.19059603804991063,0.29741960935212436,0.42750800084119217,0.50060647016079851,0.26119935191734223,0.50524638529294397,0.43795100668988646,0.31263879932104549,0.25776695346173562,0.39881224969235302,0.25448844648043228,0.33646665331020931,0.24962306904614334,0.42199061577740904,0.39442296320507964,0.29827822855433261
0.14401584950864829,0.22135775649979986,0.27520593302005936,0.2278553132590759,0.065490990189444556,0.24306707697329252,0.23129315246907295,0.2276807438719356,0.41891205623718469,0.56847130979227378,0.55462308360119283,0.66449522187125309,0.2107910522798627,0.51104220535967448,0.46422637791077281,0.34068967657286015,0.24553353140258194,0.37708559380905249,0.26126087292173616,0.30868876670645656,0.17948362435104553,0.30994583841913442,0.4149371188476953,0.49472010027377217,0.26917000904483435,0.51675560103454921,0.43117093659400479,0.30901478366793872,0.2630495101112082,0.38485272522668973,0.24395925051903269,0.31858294634725964,0.25712960671502522,0.39716994228602526,0.39959630212873015,0.29947535666526814
0.1650362722341368,0.21356061577575128,0.2684545151358545,0.21171103003012168,0.065320241967626896,0.23507163556654276,0.25858253154570993,0.22586912238326287,0.4201717303732635,0.54306328664292591,0.5532436710276738,0.66082795624619739,0.21666064784287134,0.50193953758863552,0.47464843984677657,0.3342985776569567,0.25974157755129623,0.38424667582360078,0.25366339444079372,0.31595168143679547,0.17925345022903191,0.31052007067472442,0.40377521739291811,0.49098067149111413,0.2994117778270845,0.49707928410378849,0.42463190340301593,0.31997266215330944,0.25440562577503917,0.39750905794564623,0.25309924940579387,0.31701961181598642,0.24446582327625319,0.39532121642944029,0.37867672005131742,0.31432547475094091
0.16303214256104348,0.2417572203820112,0.27602726778569242,0.2178190196346399,0.064742184811534875,0.23875705413869358,0.24977692332618937,0.22471121543470274,0.4078630955570407,0.54076900300175634,0.54954638559132241,0.64618192173598044,0.21796430649366416,0.48974989802533914,0.44672643914244325,0.33678551576593874,0.25566522931609875,0.38133543475450343,0.27294916532596492,0.32367953295160806,0.19453187087872445,0.32735736074438393,0.41017317542739989,0.49262230379844513,0.283254915945168,0.47705657292507259,0.42251751762980494,0.31220180220709731,0.27326774588305769,0.38624976977721148,0.25698497535991793,0.33455546922253282,0.2571513797742242,0.37807494527430707,0.38345817435621599,0.29917401168115926
