0.23659167383942423,0.19661876839568365,0.23437753711421599,0.30679564026904554,0.24862506108422752,0.2073911498448392,0.20450742724426776,0.2411296960904383,0.24007469778967672,0.20513795758758024,0.23551880562042785,0.25608050381434583,0.28538775189755239,0.25481071543115941,0.23272724234614436,0.27329975935009171
0.21985941418474869,0.22589000342894,0.24445359223404201,0.33601903490242852,0.38860210680600715,0.39515346909184701,0.36091669040702007,0.3247343731043853,0.3011869054851094,0.24193047218837629,0.33442456071191878,0.42714497457035894,0.4131106945005415,0.39862669734348505,0.37901880487496992,0.38982882943307395
0.36982405912241517,0.27857336597218552,0.28744469538908357,0.2242824258242109,0.21488682966475892,0.22709260311555213,0.20990878672006541,0.20106975961714607,0.21681119511503369,0.22330475157223384,0.25505595120672031,0.25249391777866964,0.18227052281584108,0.21084187869493146,0.24813345179898402,0.26200924758329264
0.20465336098078768,0.15705486475748506,0.17746725818196393,0.2431952428227272,0.23547386753650967,0.23839521707139744,0.266802812632566,0.25048431593971315,0.23451305457340366,0.22339350033055358,0.15777132893237295,0.247790213654732,0.18352029184426982,0.2693289630508206,0.27785550611713017,0.28845423375936169
0.20468453439112333,0.19392586138943679,0.18400591952890358,0.23503233750125122,0.28750686009223292,0.33708893416926128,0.41178812945162696,0.41954547329899783,0.27859426902180556,0.15788449425472945,0.19893338101932934,0.22145521683073127,0.2731896030124506,0.29521056290731112,0.2861762726000141,0.29653557152736593
0.22338660812241345,0.21494188442033774,0.23916395352293629,0.32494626763283907,0.41589294240410918,0.42833255048294017,0.37910027855641165,0.3130691558491569,0.18108557152164156,0.1834641155015464,0.20089987124750427,0.27383776338190763,0.20876743001925799,0.27798475747705237,0.32133178743625429,0.31269972022743747
0.3535977810839776,0.27804915616620524,0.25550561026438029,0.31357855318034911,0.2889884624047106,0.25115810533869226,0.2402052833896276,0.24114497169627611,0.34630431541649742,0.26061331559832879,0.20908114426302099,0.27019913524977124,0.26705402974271097,0.21076038441846784,0.22654838547998837,0.21352057609812428
0.34490583598237223,0.2847178431162754,0.28444910636696125,0.32289721398178678,0.30084902061589458,0.28482134940804771,0.26354781371038499,0.25271433794985981,0.24898027194362224,0.16730719404714312,0.19801584348479334,0.31804348673194804,0.36896847080477368,0.35055290493227897,0.36463494583008066,0.343403489627225
0.20531593078418439,0.22697003011249817,0.23183283037513083,0.18952353781464357,0.20775369085735518,0.21425598586317718,0.24740773127901944,0.28355439077107319,0.27960110206087591,0.2001177447170418,0.14161304170161926,0.21355002957475422,0.28449531481838247,0.34900180621130822,0.39501249253376358,0.40756092241418007
0.19058219934444762,0.16780387056206653,0.18670373615496003,0.26494430128446661,0.26411608849657769,0.24267657275599874,0.21809831693193771,0.23290895825357871,0.24034947455860758,0.2366157941735777,0.2637878333172094,0.28076414428664098,0.41787102751422001,0.37456629704367067,0.35447914179522916,0.38303226480480851
