70.150000000000091,94.855199999999968,99.132200000000012,59.890400000000227,52.56079999999929,59.638999999999896,65.637400000000071,72.940399999999499,96.22860000000037,143.6877999999997,135.23900000000003,273.23380000000179,66.682000000000698,48.434600000000501,62.574000000000524,50.658200000001671
71.176799999999957,96.532800000000861,99.64719999999943,71.377399999999852,80.127599999999802,82.0945999999999,82.988800000000083,105.25879999999961,72.234800000000178,133.37900000000081,167.44900000000007,265.77660000000105,72.330399999998917,65.88799999999901,75.771600000000035,79.906599999998434
67.502600000000029,119.38040000000001,138.58459999999832,84.695200000000114,65.699199999999109,65.010999999999967,77.074399999999969,77.877599999999802,68.635800000000017,129.45459999999912,110.98340000000007,261.94919999999911,72.214599999999336,45.73240000000078,51.493600000001607,43.695199999998295
88.064000000000078,127.98140000000058,131.58580000000075,64.052200000000084,69.927200000000084,73.849600000000009,70.992600000000039,72.14719999999943,83.677200000000084,166.43219999999928,129.33600000000001,261.75720000000001,70.845399999998335,58.531999999999243,73.273600000000442,79.960399999999936
116.29119999999989,145.97179999999935,166.26619999999821,72.613400000000183,44.791400000000067,46.251600000000053,53.236199999999826,59.215399999999136,51.183199999999488,134.80040000000008,117.08799999999997,273.42819999999847,55.269400000001042,51.124800000001414,49.569200000001729,41.51299999999901
89.335800000000063,96.096799999999348,94.886600000001636,52.465599999999995,57.714799999999741,65.013200000000097,80.867600000000039,84.015199999999822,144.8114000000005,180.16419999999925,242.26939999999991,264.93079999999827,75.533400000000256,69.885399999999208,66.334800000000541,64.54320000000007
111.01839999999993,123.8127999999997,119.27339999999822,56.179799999999886,48.901799999999639,47.677200000000084,53.924599999999828,64.786200000000463,148.50979999999981,156.49239999999918,132.20280000000002,273.71120000000155,52.954200000000128,55.759600000001228,72.367200000000594,89.682799999998679
205.03060000000005,252.67599999999948,234.49279999999999,86.952200000000175,79.77560000000085,89.366400000000112,110.36580000000004,129.17100000000028,156.49140000000079,273.25200000000041,202.0157999999999,275.29980000000069,78.466000000000349,75.744800000000396,77.690399999999499,67.270199999999022
182.9366,230.93820000000051,239.8650000000016,168.73939999999993,126.19959999999992,117.27099999999996,122.51699999999983,129.58660000000054,79.462999999999738,186.0023999999994,226.51880000000006,287.34720000000016,71.029999999998836,48.899399999998423,75.585399999999936,85.819999999999709
80.778999999999996,109.82860000000073,97.555199999998877,55.984399999999823,63.895599999999831,74.760999999999967,87.061999999999898,93.78479999999945,110.28160000000025,122.01820000000043,121.21479999999997,265.77360000000044,62.731400000000576,64.448599999999715,73.699400000001333,70.768000000000029
236.53060000000005,247.91359999999986,304.42160000000149,358.6887999999999,362.69419999999991,370.39499999999998,411.51200000000017,415.35059999999976,212.27679999999964,221.41699999999946,213.45880000000011,391.69480000000112,266.23479999999836,255.17220000000088,241.66359999999986,224.83439999999973
200.39319999999998,245.79140000000007,250.00140000000101,253.50399999999991,254.31400000000031,259.8424,268.97859999999991,273.31339999999909,194.35479999999916,268.13700000000063,246.13280000000009,354.40680000000066,173.40020000000004,173.84140000000116,177.71779999999853,164.99780000000101
102.57199999999989,110.02039999999943,96.586599999998725,104.596,110.72780000000057,108.72219999999993,115.24279999999999,136.22940000000017,301.27880000000005,453.66560000000027,174.94239999999991,319.23500000000058,194.13720000000103,165.7551999999996,150.87619999999879,127.71759999999995
117.56619999999998,153.03319999999985,160.23960000000079,66.999400000000151,45.600599999999758,51.804799999999886,60.922000000000025,69.047200000000885,63.540999999999258,97.696400000000722,117.971,271.77300000000105,114.14240000000063,116.60499999999956,144.32839999999851,148.55259999999907
199.0616,168.59619999999995,170.49959999999919,208.46279999999979,222.14079999999922,221.9538,208.14399999999978,151.41200000000026,177.90259999999944,163.32099999999991,148.68960000000015,349.36679999999978,203.05359999999928,163.4398000000001,137.4429999999993,139.62640000000101
138.99559999999997,102.06320000000051,114.12879999999859,43.712799999999788,29.528200000000652,39.281999999999925,47.566400000000158,53.174199999999473,54.287399999999252,117.02520000000004,109.48399999999992,263.57900000000154,48.087999999999738,52.808400000001711,87.11620000000039,96.650000000001455
90.553400000000011,79.109000000000378,84.020799999998417,47.199999999999818,40.307800000000498,49.725799999999936,49.005200000000059,45.195799999999508,59.166800000000876,115.40819999999985,76.992200000000139,254.03180000000066,41.806799999998475,34.613000000001193,33.705999999998312,33.709599999998318
