0.15394086862758954,0.10607718768421283,0.09531988772511768,0.16497774562421541,0.16478817100042015,0.15521678937407957,0.14365783298629153,0.14246247684542065,0.11598359136817579,0.10851527769430228,0.15537580881602897,0.16008642209906362,0.18016038239635387,0.20901660671626524,0.21514098802750217,0.25147826235028309
0.15837058378886842,0.11660436635697721,0.12530917116146054,0.17154636916529367,0.1830713352015215,0.17467669170088795,0.15569028345339586,0.14987155110806366,0.11009413703661002,0.1021964722819123,0.12091255828668601,0.24919685764500787,0.22365645639521059,0.2157510534503696,0.20317363858589874,0.21543428270997864
0.075558021739121212,0.085430098730225612,0.10524762506771417,0.12551536961198306,0.13197375959288463,0.14191418383444834,0.15166651152160984,0.16244681100734712,0.1807283457448684,0.13210725912931989,0.13343680286060128,0.16968488877613477,0.12107437066979529,0.19679165216868399,0.23255020600376883,0.22015023364280117
0.16714813256237179,0.14039528722556957,0.13579231847730261,0.17404692635900026,0.1929573524458906,0.19578900624007275,0.20303113558739339,0.20713756425897373,0.10147928177191608,0.11574351638921609,0.10886949906031114,0.24415818378076884,0.26072515014530406,0.22937695208394399,0.23005316728046105,0.2090618945482538
0.21949001078050412,0.18755838790572085,0.16415742385414434,0.12959957102515546,0.11883883129485018,0.12203960397393281,0.13731454516821709,0.17662334182670392,0.13296632353802998,0.10055082563482765,0.10292041335072875,0.15780013565009526,0.16301526486671053,0.27283981142438773,0.27762374125530181,0.27344066056677802
0.15465484591611023,0.11925140249360242,0.12345210127638419,0.22527005078788995,0.29224011815911688,0.28683998827670437,0.27887847790587722,0.24225607369776261,0.16377275095986094,0.14601714949179914,0.11819892703081483,0.23349435182153708,0.22206916841946445,0.2614795889512222,0.25318227870641907,0.26116093315176292
0.10362176818981664,0.076864267824157978,0.082027121949136361,0.16915214015581378,0.20581331058799796,0.22729945176912514,0.20343480158276209,0.1601143195678276,0.064295751933125089,0.11244910173269337,0.10954386789463248,0.17822068041409903,0.13777381535699845,0.19193909497935727,0.18437403530850524,0.15523220923563036
0.24403057513550161,0.2569938765137178,0.27049098038409525,0.26650442411587411,0.356863277376049,0.42423950082693496,0.40402308651559099,0.35579765580826539,0.10878992786062787,0.12091891334392253,0.10940114097549139,0.17945036039708429,0.13170784777392791,0.20024116528806882,0.22015514903043557,0.22623208250657198
0.15377960989133926,0.15483213179120098,0.15136238747564709,0.23854000153683219,0.25418644016145164,0.26203630101001824,0.26579480369735603,0.26509776295569581,0.11565189217500768,0.077499212607382545,0.078633954332638062,0.18372134204556345,0.10698774674182068,0.13834929460128992,0.12245514982501356,0.12334154008394257
0.21495533172174158,0.18588748924902521,0.22700588034317343,0.3285995839217779,0.33404152284545596,0.33944995277479306,0.34689425381337885,0.30764082336153159,0.072998798858254471,0.11836391664793702,0.11174436325933892,0.11531493691550625,0.10869182758314549,0.13543538616311621,0.13107412412456568,0.14801505432208101
0.14227262877886659,0.13433363470588752,0.12421523396480563,0.11449594448513543,0.11484079926145312,0.11971573720189245,0.12338762850825062,0.12596096229974935,0.12381190352477421,0.14179020085758892,0.12214355289692248,0.12020323614633929,0.12477864446877117,0.13026739674643806,0.13302045633398471,0.12690789029928692
0.10319554718148297,0.079335388463029705,0.085810970861222691,0.08580180164856753,0.091872408529156388,0.097142689352214914,0.098808879993122517,0.096833600298881717,0.090665397556661115,0.12053119986225262,0.095843276788870363,0.08301178422938485,0.081940771482853378,0.074039577002638843,0.078998506326000792,0.091757477214764252
0.080392126473721945,0.13358140957938791,0.13777848605926363,0.10733269648540936,0.10564823971204344,0.11456895343263584,0.12677092463807951,0.14145442938427671,0.14275797098880991,0.11303654405816889,0.076413752567182622,0.092284074066990934,0.15344693549044675,0.14192935722243261,0.13723682492835684,0.1123144548327098
0.20522747685481632,0.17470334222677841,0.16370160697023897,0.18798203510703845,0.21052104638104968,0.20265592212061678,0.18481269893677651,0.16245106723212863,0.15496875442039434,0.13671747538720486,0.13202460329159799,0.11113978609885419,0.055517381366304706,0.077074262282967626,0.09898732939439836,0.11229007371074848
0.11311870404456627,0.099234388720161701,0.10058483443680066,0.1354052807595916,0.14140660333943911,0.14355800018079612,0.14232098219647185,0.15284081742364944,0.14360686762025895,0.15384686277129672,0.15037541375486474,0.16023869370155994,0.11143037218272153,0.12980845569026411,0.12439538024705023,0.12249634462136033
0.14433347095104412,0.13895424830439146,0.12759846454327853,0.12355415323428279,0.15483349225350743,0.15796248505841737,0.1493067087318691,0.15048315407850787,0.15736331997734768,0.092352768950881306,0.11021614263734952,0.14443789836096738,0.11550172029188983,0.17021948495667333,0.17151336163651573,0.19287431535201977
0.13834275382652284,0.14294739207368939,0.13249518008745612,0.10821061790954146,0.16238517791260612,0.18810586584837824,0.1873254903007919,0.19549189282272139,0.14383651939378586,0.10876628127504975,0.14885258531265017,0.19141828467084299,0.13792753756518117,0.20507995670599694,0.21132337140176968,0.1751825720703391
0.11011619458466421,0.12166286186024503,0.12213379640160461,0.13714295981699196,0.13797325693665324,0.13842567749908311,0.12798733734999676,0.11931793307279301,0.09442191699005803,0.099850256915615165,0.10344606327961499,0.11944170597572366,0.13855697559995578,0.16664653881342117,0.17727897182884192,0.16262005489344633
0.1798115812463319,0.18276110291771103,0.17339467518303234,0.14820166211168481,0.14551269781994747,0.14882566185212712,0.15179734851914783,0.14390694353222339,0.11067259620903633,0.09429326298089856,0.11358194153386737,0.15794936093300269,0.13829584818199875,0.13154503132223802,0.14272331505919014,0.13906862939781167
0.21321308141427534,0.12840320091533602,0.095721662222836068,0.15588513761388412,0.20696556652457127,0.21403059171040117,0.20677095450565602,0.23414195252183961,0.25069823189855245,0.20817386982291533,0.18224195102552551,0.23660684234364548,0.20192707136114016,0.24705175691031978,0.24053718172293284,0.2397000317028079
0.14710162914425604,0.14005592718925333,0.18702496984251632,0.2670896606771368,0.27867945201723043,0.28479159335304804,0.30863068925006093,0.32646485275107268,0.094004290757875211,0.11641298037733411,0.13273397780837265,0.1962199795579751,0.092067648697154947,0.17766299998977317,0.18749896479923783,0.1910501613592534
0.082775672698101474,0.11565795823435918,0.13114053485883181,0.1351868719027412,0.16579020612966358,0.19134279255414702,0.20125915758362284,0.18725531299748729,0.12667199404459617,0.10951287669410625,0.12895928544514648,0.13268861405712551,0.15538252849985162,0.12756016743385881,0.15474339280261523,0.13931054192284717
0.086040852037905791,0.11370157710112123,0.13611878188344448,0.12152452617380884,0.12816544548142833,0.13545772909947437,0.14695567668817242,0.1450849090764722,0.19873531050118898,0.19763375626984886,0.20085898092759447,0.15276429116567189,0.16544083874816823,0.1793400556500078,0.1816440603880311,0.20314766675255763
