0.4546998988843946,0.46977287180554073,0.37375442107105489,0.43919108349404612,0.51452811398067366,0.53530664247745252,0.52300525819497645,0.4308930870346494,0.35988650070383704,0.31598393592764806,0.30873475096759928,0.025852224450217107,0.45049593975027957,0.50293479385031159,0.47148351818110712,0.42946990041277333
0.37980254980009931,0.38858537530454929,0.31958918828172472,0.35296886015278234,0.35482137732824193,0.35265055454075023,0.38040448715622599,0.31800852168281057,0.33309723358894849,0.2385493908169059,0.24865483185814696,0.025178270976734529,0.31688216491182108,0.3310513073593383,0.30138092936049737,0.27415777227794785
0.45434190176205996,0.44694066264392801,0.33843211182111282,0.4562164570730044,0.49461657629096994,0.51769505428555973,0.49295085656068444,0.44871921448748464,0.36436011247112621,0.29381165554022109,0.30800157886254814,0.024311475460131404,0.51415423175352803,0.58434097646014405,0.56023645575497194,0.50040653929260059
0.47414328492378627,0.47719834803924982,0.39903800116748411,0.45827175574498069,0.5095294652058221,0.55370988080220229,0.52740702925279714,0.46295424756505771,0.39173024792073896,0.28843898377901533,0.30776449287281454,0.02562757047831846,0.46357038460027983,0.53370557883801184,0.50929043534993113,0.48022509522023898
0.41031940093992514,0.38612127679533248,0.34295950739864861,0.46582236375531799,0.51302649163502578,0.52537077634838647,0.51307490100113773,0.46179242437255652,0.36167319959921757,0.29576074731023239,0.31059328812952264,0.0254521222395858,0.50428648467751602,0.53223087273413017,0.51256490666464927,0.46406131236903631
0.44352616226735292,0.44394553716726481,0.36304765890185575,0.40150238607685074,0.39026633685644829,0.39384486226889237,0.39274815499905652,0.37085045917017456,0.28749919492430837,0.23122423659914862,0.217703064136158,0.026616690321881912,0.40553519206610428,0.46248521052424812,0.43211526131992128,0.42694113569338799
0.48452509751447043,0.51166482813781677,0.4284422782270787,0.47141627327911467,0.51846942719119393,0.53138304329632136,0.52587502879318737,0.47332690099509811,0.28464582948539974,0.24088983190294336,0.33793225030053753,0.02669669381655726,0.48336815663164062,0.50797247184456717,0.49875116865216162,0.42925478889138791
0.1924013002260877,0.18022749172771241,0.15235338902406009,0.29462674516775839,0.35851262645461374,0.37644066493548445,0.41237059806646709,0.37180749959704862,0.28989109276417435,0.21095694757138872,0.25135044077685875,0.025978095546027882,0.4037225343048399,0.43592762353221065,0.41947742519028969,0.37078264081540102
0.29469646090980678,0.28509700255355364,0.22332306842365418,0.32634807158622786,0.34377306520714179,0.3791538249999028,0.3924650593590186,0.32996518393269986,0.3460526887049547,0.32804898649157394,0.30913533099481211,0.027000546628990124,0.46631180670785338,0.5317492132232583,0.5301177963339796,0.44110649547416203
0.49845989197087498,0.46749310788417142,0.3769179753616736,0.43418952472252204,0.41186424095322899,0.45561640789737534,0.44702613377731859,0.39410430543666075,0.37434416536859055,0.33068519818269326,0.29899216004003348,0.027731862459349128,0.39887960908185177,0.45952995357568105,0.46832699361195468,0.42925589915051371
