153.06819999999993,128.58240000000001,184.35179999999991,120.17879999999991,101.2782000000002,104.33080000000001,410.07599999999911,343.50979999999981,467.48819999999978,227.94080000000031,122.83419999999933,97.774600000000646,69.800199999999677,50.992599999999584,474.27180000000044,358.70479999999952,212.62939999999981,172.29680000000008,163.08599999999933,101.05999999999949,79.043999999999869,49.82760000000053,117.49639999999999,118.33640000000014,156.93000000000029,194.82920000000013,58.703799999999319,53.244399999999587,40.920599999999467,35.568799999999101
216.25,399.09100000000001,558.48479999999995,228.21980000000008,394.26080000000002,104.0684,231.75940000000082,226.20160000000033,137.28820000000087,178.70099999999911,72.466599999999744,70.414000000000669,72.587199999999939,59.096600000000763,134.22899999999936,160.07819999999992,96.809800000000905,148.73960000000079,116.02800000000025,208.56240000000071,103.09399999999914,67.318799999999101,124.61299999999937,156.02800000000025,90.338599999999133,219.34859999999935,176.33400000000074,133.92400000000089,73.756199999999808,55.534200000000055
149.81639999999993,296.33839999999998,289.66460000000006,303.83960000000002,171.30220000000008,121.46859999999998,375.68180000000029,397.86700000000019,373.67259999999987,136.6226000000006,90.795200000000477,52.411400000000867,49.249799999999595,39.491400000000795,417.21780000000035,227.375,256.59120000000075,353.81780000000072,177.01679999999942,171.14279999999962,88.416800000000876,39.952400000000125,94.367399999999179,79.007600000000821,190.11800000000039,216.17979999999989,71.365799999999581,97.897399999999834,51.83679999999913,35.397999999999229
132.04819999999995,339.34839999999997,377.21239999999989,249.24119999999994,286.41460000000006,206.5104,154.92640000000029,262.45099999999911,232.98379999999997,132.51100000000042,115.85119999999915,66.277799999999843,71.424999999999272,59.749200000000201,258.30839999999989,172.79160000000047,179.64619999999923,205.65459999999985,161.42239999999947,241.94939999999951,95.309199999999691,55.520800000000236,113.59460000000036,123.58239999999932,165.2559999999994,165.77440000000024,155.99140000000079,153.14320000000043,67.311200000000099,46.570400000000518
195.13040000000001,221.73779999999999,197.27700000000004,224.2342000000001,223.05720000000019,143.90320000000003,517.82840000000033,404.47799999999916,284.94659999999931,201.56580000000031,155.37800000000061,77.306800000000294,80.639600000000428,43.143000000000029,520.82040000000052,397.42979999999989,317.51720000000023,289.67159999999967,177.88559999999961,100.97700000000077,79.432199999999284,41.251000000000204,166.94579999999951,138.28379999999925,264.03960000000006,196.28859999999986,74.274999999999636,92.248400000000402,44.23279999999977,31.730199999999968
131.44620000000009,304.44240000000002,263.29639999999995,225.97959999999989,140.27340000000004,150.69200000000001,303.02880000000005,317.26820000000043,391.51120000000083,180.24239999999918,159.01180000000022,105.5031999999992,93.998199999999997,74.802999999999884,293.62379999999939,209.27139999999963,272.60239999999976,374.65519999999924,191.04520000000048,242.69239999999991,115.23699999999917,73.620199999999386,89.987999999999374,139.48719999999958,125.21060000000034,283.23279999999977,133.19599999999991,144.23619999999937,80.967800000000352,64.222799999999552
210.32300000000009,235.68119999999999,190.48019999999997,236.24420000000009,313.49639999999999,202.17880000000002,153.4429999999993,160.75699999999961,259.875,192.80199999999968,177.31099999999969,116.52280000000064,85.968399999999747,55.895399999999427,150.8197999999993,164.48639999999978,112.92840000000069,294.95679999999993,266.40899999999965,271.86479999999938,123.60100000000057,66.963999999999942,149.49539999999979,152.03019999999924,189.33439999999973,274.89719999999943,188.54399999999987,189.73580000000038,87.167600000000675,64.352399999999761
308.49540000000002,416.04039999999998,236.99520000000007,129.50500000000011,178.36999999999989,254.62060000000002,459.69160000000011,599.47520000000077,521.07519999999931,162.46240000000034,120.64259999999922,114.84139999999934,101.45800000000054,82.624799999999595,334.97940000000017,428.10319999999956,383.26419999999962,525.78659999999945,370.01800000000003,372.51120000000083,167.20139999999992,84.977999999999156,146.43900000000031,204.45859999999993,295.77039999999943,222.1317999999992,180.91079999999965,211.15200000000004,98.374400000000605,62.221199999999953
194.97299999999996,224.27059999999994,250.16100000000006,348.84899999999993,248.26999999999998,210.57979999999998,350.53520000000026,266.5643999999993,388.15500000000065,198.51499999999942,162.04900000000089,137.25900000000001,150.13659999999982,113.17220000000088,403.95199999999932,344.39480000000003,363.66580000000067,399.8765999999996,296.82480000000032,217.34360000000015,137.51039999999921,116.4966000000004,281.40320000000065,308.90020000000004,277.92180000000008,422.39719999999943,216.17220000000088,170.66159999999945,129.17380000000048,117.63700000000063
231.39419999999996,432.38480000000004,412.78860000000009,299.19180000000006,188.93820000000005,229.89499999999998,297.24059999999918,279.69499999999971,302.0,183.51020000000062,157.07760000000053,98.631600000000617,104.29700000000048,78.212799999999334,279.02380000000085,241.08239999999932,280.96899999999914,288.97320000000036,163.46479999999974,182.33959999999934,113.78540000000066,81.575800000000527,230.90459999999985,240.04620000000068,247.55299999999988,282.45720000000074,121.05839999999989,120.51579999999922,83.424000000000888,88.511599999999817
