0.44905248121983232,0.34222220500980599,0.39914229311639138,0.34340275636791434,0.25588909399347382,0.3729002264017327,0.6485764334070987,0.53091812068676369,0.45821373045461161,0.51560419268321711,0.48905325324075288,0.55678065085899486,0.55797433173337874,0.63331099680655467,0.45195652430064909,0.38099167602777029,0.48892297594815148,0.33270780998205529,0.30271119501617411,0.51015794889771637,0.69170084646639363,0.75377963308292073,0.58352619774931291,0.67086321710302776,0.67788565757762986,0.51130456373914579,0.67122155716484333,0.73943529774278016,0.77715567228744831,0.67049224350773851
0.53790887114467989,0.37954824570320128,0.36422159370321278,0.40382090100190637,0.25275713521375387,0.45718989909947338,0.74134182176962815,0.60819771006793399,0.54875166139854425,0.64144774934774729,0.58242660034097316,0.59348927507595062,0.57713185100271969,0.64100083494426585,0.62174033089111991,0.53277968088101468,0.58116230920612466,0.44388804959135975,0.47310955804472726,0.49889559549661605,0.67277996771679949,0.74333464068012234,0.6511207824622498,0.71553511949766624,0.74206811974681486,0.61632370031601813,0.63807620021899114,0.71103558737906258,0.76048101609990038,0.68167613300609464
0.4465722158134513,0.28700619650220488,0.41956926123168975,0.40195938745768844,0.39485435055325779,0.39575170925711939,0.70980977165569625,0.57901623758346044,0.47887894142441251,0.60061335816716821,0.51551841111666141,0.56564824225287902,0.54986222743594104,0.62440463582655659,0.49571190991131681,0.48061391723907082,0.49119759492817444,0.33614295872651812,0.3552489741383657,0.50650705395453566,0.67790112896796229,0.72222273732180042,0.62720990500016116,0.70770699497384559,0.7129572561873655,0.53579796776185107,0.64638523243787116,0.71186135066390865,0.77135407425396563,0.66850088372381233
0.54034976995977191,0.291802171998503,0.39037647707404238,0.36087923596577809,0.41122359443130257,0.40969010248824167,0.77812354945000006,0.64600739709020727,0.53601720237557571,0.57305906271602058,0.51413167962178696,0.58532032869485828,0.56587966543535739,0.62266095568080082,0.58033065745791801,0.50483169783158854,0.49805196540788799,0.40391150652352587,0.45269553526298284,0.48439385273671737,0.66039413736135333,0.71917950599484648,0.64072567390909752,0.68913521286094226,0.73117476235698076,0.53565404796015159,0.62377236377637624,0.69864463356667206,0.74910825750017718,0.65415277846572295
0.46228490874093753,0.31680466050115452,0.47711838763375553,0.32516426812067056,0.32859883719654986,0.42252318728064914,0.63021750222254536,0.54946112938595659,0.46689148227306398,0.56470500151403136,0.48416050022743529,0.57568134211605604,0.55459332758754221,0.6169175338413212,0.43742451926496762,0.41509384524913051,0.4840239187072144,0.3675912653373225,0.38529675339905295,0.50767912864554254,0.68343803316933793,0.73701397638531985,0.58192312390965129,0.67493897462197439,0.66767830054084931,0.49695947369872123,0.64802877516383073,0.69727027663966989,0.75156512540265685,0.6680956869656145
0.46813874113978737,0.33018318199332342,0.41140248381508365,0.36551552077129151,0.31713603645477528,0.31673734435102963,0.7255377143167222,0.58703107142797928,0.45932172634457202,0.62078547028950737,0.50466922354391086,0.54599001813726855,0.54482877159879917,0.61267522813160258,0.54369409876053765,0.51522917381047495,0.48419863264411378,0.3531386391166515,0.34437867192299176,0.42429202225370266,0.64684129638438059,0.7301812065393426,0.63477443977033987,0.70193969125967981,0.71488358043085476,0.46507457460949925,0.62637551734786001,0.6648696310465726,0.75116508306175067,0.66784384188379575
0.48004010632598471,0.3365142282134817,0.39796960883604932,0.33872376885510358,0.41184875143105842,0.5044718763103363,0.78881524600174502,0.68180481448815167,0.5347224841970899,0.60388461422878514,0.54208744419370625,0.57562264521304551,0.56229577924051621,0.62701443585262295,0.65278577375402214,0.54164681967347705,0.55078003687249077,0.43014497648546735,0.39880794691927612,0.46229164831981301,0.66894987833199826,0.73641966795258496,0.65575090715755713,0.73433240241638909,0.7586528632583196,0.53843416770077268,0.64789833381891238,0.69514619857107618,0.75903737684928152,0.66302262092987008
0.36442321635858954,0.33464998901545362,0.43363676423342756,0.361636298461883,0.34128325872639509,0.37255743523739243,0.6301859486199014,0.519954943723137,0.52806892954695983,0.60716030039909674,0.57689635306561049,0.57545229697479128,0.57130757382432285,0.62408967760619694,0.53145218773184366,0.3869800809025154,0.46716454696259058,0.41357978035657822,0.43557172393674776,0.506813350968358,0.67675126748036851,0.72976737749646414,0.61184802456380827,0.65638844381546235,0.63662716624283888,0.53453234357259627,0.65627553618203782,0.69452718451559481,0.75614764977302207,0.6591937188265321
0.43404001203173603,0.34935730058533343,0.41914737141045211,0.31023192770759289,0.34655199799817088,0.38520145461085764,0.73550090195347562,0.60488732785058663,0.44055041926537825,0.55952096007591423,0.45495868993347072,0.53025006356346571,0.54065666881485586,0.60975572211590323,0.56055492641162741,0.45224562974219096,0.48914903999562703,0.37118210583049954,0.3704875785925929,0.46731784670632137,0.63909134286913261,0.71980345880589247,0.5724858818733386,0.6289662266698437,0.67985697218971286,0.49840589360246945,0.57862293506401474,0.66397731820471906,0.73109911148761575,0.66030282352019631
0.41217723272744661,0.31278181122552839,0.44259730272783299,0.3289368394560625,0.32824256295147947,0.34559997913710822,0.70464962284502786,0.61101982332571469,0.53397600416784474,0.63038275117599363,0.53029974581495376,0.56790555193870174,0.53570334802360864,0.6229699654805898,0.51295726831718069,0.42153518504144771,0.48916313152150659,0.40813011804034366,0.41916653876069693,0.4813780234567559,0.68370876500939159,0.71438247483024542,0.61140140320626202,0.68134699087952788,0.61658066331774752,0.48820568904922179,0.62982564991143419,0.70386163246293865,0.73896138278688361,0.6546555412919387
