0.22699148208452541,0.22183413607120334,0.25331487703910138,0.12271640005387008,0.12342196335751335,0.27517480596697735,0.16746552900894787,0.19395372547900469,0.16651731451775856,0.19447576694187249,0.2118419740119542,0.15001786616178053,0.15004366994717508,0.13669636005618704,0.17096292894397178,0.21686789245789354,0.25483902767710753,0.32573736148170718,0.22934956785190552,0.084809987214335567,0.13422428504681463,0.14749381164904679,0.23769906864677798,0.25714865959854155,0.31465192491996891,0.20303773692136659,0.25911504412855174,0.17909903974024666,0.14258262922892859,0.1583384106004958
0.16601801761801407,0.084797153421911284,0.11056959589714513,0.15958088162179823,0.21739414260230047,0.23136958525201973,0.15745554606584403,0.15327342327875312,0.1433347029536553,0.22898142082810105,0.18627733219962658,0.16949098294727602,0.19659031400912702,0.15503392346160891,0.12212172840319227,0.11629698149290167,0.17012508046123712,0.27731041754107788,0.27529375285654051,0.189999134141766,0.21489538584098608,0.1681309674515849,0.14079831366525061,0.13465953068949096,0.16641941149494641,0.087938424064028894,0.13106046785954401,0.22726353484793152,0.17031931113521864,0.14408845912971488
0.31314121412913543,0.1979665868513468,0.1900960292047007,0.23954861092272722,0.2066031870106074,0.1744866469756616,0.078850461455943169,0.13301251897305383,0.10238933127413402,0.19234633483899508,0.15506158607302525,0.1439399474580233,0.1180718405324197,0.11953551607258651,0.10358701765358753,0.092452223481535992,0.18179647155612941,0.11410678565201592,0.10031304248526295,0.14584406053265628,0.15126111865302522,0.12012102463518441,0.17650532141249486,0.20021616043915877,0.075972434299754532,0.17068778558963477,0.31342916765151457,0.21276943315123459,0.11603946747656839,0.16617370437545279
0.2869333739877471,0.30314962183307614,0.2135349504778265,0.16416415147703056,0.16625982397673492,0.16029899527208388,0.14083188254092907,0.17173173769842398,0.1447199997346692,0.2516687907115171,0.21986286751591827,0.2870417022595943,0.24574312431067086,0.24127306446515387,0.11547502250418849,0.13068586751343239,0.2039474196889737,0.27265726949387098,0.26765960281168633,0.10682687963811884,0.19814604009065137,0.27353063884509676,0.16771262360251327,0.16056922242451516,0.17880089080976963,0.23678942112948437,0.13957341789850503,0.16313997401556635,0.23523225479430962,0.28257538083353351
0.27189385109121272,0.16948113685423488,0.18569862806177201,0.25736213796707796,0.23796453979996421,0.13564914225903824,0.15403483347451741,0.097267702388558391,0.13965345714749836,0.17129485010161188,0.23406594029176347,0.15960644822755721,0.12520281675962078,0.13442706848316283,0.18498378307969102,0.16073669426682571,0.16441223093059967,0.23389681102374921,0.15334960956870439,0.11664424510961488,0.1845114506417608,0.15562695418102815,0.26951866878064956,0.27190270941412847,0.28529234161119343,0.15686940425594376,0.22762295254746451,0.17048788086753872,0.15443312552708166,0.15983830107261773
0.21258030868003261,0.17925274406957264,0.17701825028982332,0.1950100063655579,0.15921915966202518,0.21532678499207486,0.053203423663765237,0.068163119166845115,0.070327433007630141,0.20305590281754685,0.16149761103265894,0.13901945491665416,0.1981898985542247,0.15092126897412905,0.19806358046466208,0.082393072390596928,0.082712136074072629,0.18332393177766071,0.21363120816174022,0.16456805486773859,0.20342080186149722,0.17643194125496661,0.14322607872345491,0.11418819883653054,0.13085905210114823,0.17343711541267837,0.15887755536901926,0.26613452835988521,0.18982054381144756,0.14735007861745505
0.15505823188229745,0.22576555506029225,0.1337768572245906,0.2878069587196071,0.18428284209090548,0.14985252060094081,0.10894500711176762,0.14867942407328946,0.074664750499463792,0.14621937573553567,0.17801123489797385,0.14297871953343852,0.12856939870410941,0.14202184245510865,0.11048897934184825,0.1280768867206408,0.19969003600660806,0.1206973757489867,0.20256412912265989,0.19010718243595978,0.17532033030964631,0.15434733671729342,0.12551998154924457,0.13989243194465487,0.24832749156848566,0.23971430662385373,0.15344938892151577,0.19656203911455511,0.16973903237151208,0.13759582106833032
0.35856814006803361,0.13790838113899595,0.14265518614781877,0.40138698182320165,0.22100985269990606,0.24361631067058892,0.10458632958206651,0.13901210325337077,0.12917761907925177,0.18221329518254031,0.13336926730900922,0.1712533739724576,0.092529123753417264,0.11031747212140051,0.083690768328974444,0.13346797683174655,0.1041222225579443,0.13200111504035558,0.16473885571182165,0.17347922724052278,0.14549534409852424,0.13049856676171415,0.15830211634113259,0.15403107732597812,0.16820984311769249,0.16843731582131621,0.1594052689387761,0.19394798335123675,0.16408725725383752,0.15070251786759373
0.2067499151101293,0.32830435803941016,0.23482594350180194,0.3428955071976173,0.080004970563721772,0.2911570950928688,0.17658651217464244,0.16637155810020621,0.18128847074206475,0.22978508662311647,0.30438488899200128,0.23285975351971086,0.19158841982138322,0.22813725548922709,0.18939612424026039,0.19628982164999276,0.21032079633536241,0.19923570042840982,0.22331470021439595,0.26528306792738177,0.2315243159861182,0.22764357292376855,0.19659335974527392,0.20028459383981359,0.25940918773317706,0.22991635779640432,0.23183108024888907,0.21274399087233378,0.23777793941708336,0.24373914511826647
0.19388862273298879,0.18769933773619127,0.14599175316112403,0.20133508848995854,0.2547730383178694,0.14379473376855356,0.087042148116267148,0.20717161006549337,0.19886367634257471,0.21895367882882483,0.25922525719756101,0.23007509956916475,0.21239130717784446,0.19136107830260746,0.088945984988707288,0.074021546493492324,0.085699747712635749,0.12891670537592312,0.24393716792178896,0.16611727615288058,0.18619604556281133,0.18006857877816823,0.081819255305813951,0.085106567482566606,0.16375627640245818,0.11426630611118974,0.1901410852583921,0.18932125897223098,0.1658298701291617,0.15203115257154817
